LAMMPS data file via write_data, version 11 Aug 2017, timestep = 20000

3601 atoms
5 atom types

-5.8369726219129205e+00 3.0787015973405289e+01 xlo xhi
-5.8369726219129205e+00 3.0787015973405289e+01 ylo yhi
-5.8369726219129205e+00 3.0787015973405289e+01 zlo zhi

Masses

1 28.085
2 26.982
3 10.811
4 22.99
5 15.999

Atoms # charge

1584 5 -9.4499999999999995e-01 1.8989245432513936e+01 2.0724766941058171e+01 6.1557738266850253e+00 0 -2 -2
431 1 1.8899999999999999e+00 2.2953313238447642e+01 2.1904214748504693e+01 7.8669311487441904e+00 2 0 0
2316 5 -9.4499999999999995e-01 2.2891765005602608e+01 2.2643076738681476e+01 4.8612638153874421e+00 -1 -1 1
1811 5 -9.4499999999999995e-01 2.1510153808754950e+01 2.1710204287990376e+01 7.1092295728611070e+00 3 -1 -1
2880 5 -9.4499999999999995e-01 1.9465964539531338e+01 2.2288518178696712e+01 4.1089419193348009e+00 0 1 2
2324 5 -9.4499999999999995e-01 1.9839854630754925e+01 1.7210162851633754e+01 3.1889489685520225e+00 0 2 -1
1559 5 -9.4499999999999995e-01 3.0601299470081855e+01 1.7403807507184762e+01 6.1122105533275333e+00 -1 1 -1
2953 5 -9.4499999999999995e-01 2.5739272688520924e+01 1.6295087176340555e+01 5.0130049533889496e+00 2 -1 0
1319 4 4.7249999999999998e-01 2.6154268694008582e+01 1.8869476863738402e+01 1.2566142965153744e+00 -7 0 7
621 2 1.4175000000000000e+00 3.0117243105691717e+01 1.6272679780807650e+01 7.3122440050309550e+00 -2 2 1
1961 5 -9.4499999999999995e-01 2.9945635401066951e+01 1.7628014704809495e+01 2.1652330795838952e+00 0 -1 -1
3285 5 -9.4499999999999995e-01 3.0219681104587213e+01 2.0341807508753391e+01 1.9918467773306519e+00 2 -1 1
3575 5 -9.4499999999999995e-01 2.4370502138787810e+01 1.8324668269915797e+01 2.4747417641989271e+00 2 3 4
1412 4 4.7249999999999998e-01 2.5405368354606392e+01 1.6089820429104268e+01 2.3154420787495793e+00 2 3 7
2568 5 -9.4499999999999995e-01 2.4195277893494978e+01 2.2772594449503000e+01 1.6647551127186737e+00 -1 0 -2
3410 5 -9.4499999999999995e-01 2.6725223447817001e+01 2.2019935558737423e+01 2.5687660616512216e+00 -1 -2 -3
2948 5 -9.4499999999999995e-01 2.8905138093194996e+01 2.3038985755007459e+01 2.6749781783187454e+00 -1 -3 2
1058 3 1.4175000000000000e+00 2.8021514710156865e+01 2.2014392807024489e+01 3.0217338611713371e+00 -2 -2 1
391 1 1.8899999999999999e+00 2.5517673752605774e+01 2.3103734876749609e+01 2.4389577061278724e+00 0 -1 0
316 1 1.8899999999999999e+00 2.7610851925606411e+01 2.0149286632222051e+01 5.0674493033873595e+00 0 -3 2
3050 5 -9.4499999999999995e-01 2.8599779256707080e+01 1.6893731047959527e+01 8.0701299938368471e+00 -4 0 1
402 1 1.8899999999999999e+00 2.7071046323846229e+01 1.6843573471323964e+01 8.5911428860091910e+00 -1 1 0
3475 5 -9.4499999999999995e-01 2.6000861733213188e+01 1.7328532315527479e+01 7.4626360398154308e+00 1 1 1
1930 5 -9.4499999999999995e-01 2.8817945174107656e+01 1.9400213026415972e+01 5.8747915952384666e+00 2 3 0
31 1 1.8899999999999999e+00 2.4971694983032670e+01 1.7090833519938489e+01 6.2684828697435986e+00 -3 0 1
2019 5 -9.4499999999999995e-01 2.6528497892031837e+01 1.9317356671298089e+01 4.2163289650632567e+00 -3 -2 1
2761 5 -9.4499999999999995e-01 2.4365388627752509e+01 1.8434193151822406e+01 5.5804494120713164e+00 -1 1 2
804 2 1.4175000000000000e+00 2.4858936135216759e+01 1.9130152024419051e+01 4.0704197377733919e+00 1 -2 1
2886 5 -9.4499999999999995e-01 2.6800056410734509e+01 2.1018348000015319e+01 6.1740939487045114e+00 0 -2 2
2805 5 -9.4499999999999995e-01 2.8402385642410298e+01 2.1170881629119197e+01 4.0826586785459380e+00 2 -1 2
392 1 1.8899999999999999e+00 3.0423385663111528e+01 1.9035933992144777e+01 5.9329765881453937e+00 0 -1 -1
3391 5 -9.4499999999999995e-01 2.3748106231493324e+01 2.0454829818489689e+01 3.8210166917765460e+00 2 -2 -2
845 2 1.4175000000000000e+00 2.6075042876110409e+01 2.1442892473823299e+01 7.6903972370612834e+00 1 2 0
1368 4 4.7249999999999998e-01 2.8769333011360931e+01 2.0841930787483630e+01 8.1675430267028677e+00 -2 5 0
1765 5 -9.4499999999999995e-01 3.0372348418614060e+01 2.2563487487847052e+01 7.6983713535348990e+00 -2 0 3
1453 5 -9.4499999999999995e-01 2.4454913516028810e+01 2.1972159531748304e+01 7.2741658570890380e+00 1 -1 1
2037 5 -9.4499999999999995e-01 2.6928836750742725e+01 2.2777378480095848e+01 8.5164849769332669e+00 3 2 -1
3217 5 -9.4499999999999995e-01 2.4972921936157071e+01 2.3452455308322936e+01 4.0080974891864800e+00 -2 1 -2
3153 5 -9.4499999999999995e-01 2.6367970077738310e+01 2.0122923805421600e+01 8.7793454686755297e+00 -1 -3 0
1096 3 1.4175000000000000e+00 2.3944136433066912e+01 2.3576403640715505e+01 4.9854552691985345e+00 2 -1 -1
3048 5 -9.4499999999999995e-01 -1.8869821733772645e+00 2.8159446736806693e+01 1.4911987439588332e+00 -2 0 2
3000 5 -9.4499999999999995e-01 -4.9271965436509198e-02 2.6671686060280383e+01 3.1530809409179477e+00 3 -2 -1
3284 5 -9.4499999999999995e-01 -4.4468429432730838e+00 2.7245568341889665e+01 2.7561248329411514e+00 1 2 0
700 2 1.4175000000000000e+00 -4.3433058377912630e+00 2.5526635480956635e+01 2.5111883879880037e+00 3 -3 0
3199 5 -9.4499999999999995e-01 -4.3322383788735286e-01 2.4119466064207458e+01 2.6184863295410659e+00 0 -2 2
426 1 1.8899999999999999e+00 -4.6899312346221622e+00 2.8831246287394109e+01 2.5883488269751762e+00 0 0 3
1012 2 1.4175000000000000e+00 -2.7754373592759241e-01 2.8197521313958184e+01 2.2263505553761824e+00 1 -1 1
2538 5 -9.4499999999999995e-01 2.1607383969427743e-01 2.9439364666637985e+01 3.4373234525760337e+00 4 1 -2
36 1 1.8899999999999999e+00 3.0364750200310592e-01 2.5157314761573808e+01 3.6098294470362013e+00 3 -1 0
1117 3 1.4175000000000000e+00 6.1506502591279899e-01 2.9986744469497964e+01 4.6437333550066127e+00 0 -2 2
1718 5 -9.4499999999999995e-01 -3.3954396202834460e+00 2.8667722670312422e+01 7.6300908865177961e+00 -3 -1 1
2755 5 -9.4499999999999995e-01 -1.8465823896542082e+00 2.9763137423453340e+01 5.3173617211950601e+00 1 0 -1
2820 5 -9.4499999999999995e-01 1.1632687142352280e+00 2.9115432650213691e+01 5.6206811643115948e+00 0 -1 4
806 2 1.4175000000000000e+00 -3.0525721987505333e-01 2.4623524234889477e+01 6.8211092839294327e+00 2 0 -1
3335 5 -9.4499999999999995e-01 -6.4504971046246562e-01 2.8454244053658140e+01 7.6330699777832542e+00 -1 1 -1
1340 4 4.7249999999999998e-01 -4.0673632651521681e+00 2.6651629771645627e+01 5.3789803581709839e+00 3 -4 7
1716 5 -9.4499999999999995e-01 -4.3280724627699714e+00 2.4278392787218081e+01 6.9806496699133085e+00 0 2 -1
669 2 1.4175000000000000e+00 -4.7574380935529481e+00 2.7737469487820768e+01 8.2752219636904307e+00 1 -1 0
2491 5 -9.4499999999999995e-01 -4.0142713114394946e+00 2.9745338321911490e+01 3.8043655890984147e+00 2 -3 1
1044 3 1.4175000000000000e+00 -4.5758082829261726e-01 2.7319368205487343e+01 8.4013730920042473e+00 2 -1 -1
1274 4 4.7249999999999998e-01 -6.5669900618581067e-01 2.7430354617853546e+01 5.5291184593899825e+00 4 -5 3
1639 5 -9.4499999999999995e-01 -6.7696408229555349e-01 2.6110322145384025e+01 7.8519718027063137e+00 1 -2 -3
2040 5 -9.4499999999999995e-01 1.3309460482005215e+00 2.4383495202683367e+01 7.3329120866159192e+00 -1 3 1
3404 5 -9.4499999999999995e-01 -2.8822185157632679e-01 2.4797066961294622e+01 5.0810863471321923e+00 1 -1 1
1973 5 -9.4499999999999995e-01 -3.4697895503233145e+00 2.4537134782531862e+01 3.6900638429147383e+00 0 -2 0
640 2 1.4175000000000000e+00 -1.9835065571754227e+00 2.9583162898834555e+01 7.0734673530361034e+00 -1 -1 0
25 1 1.8899999999999999e+00 -3.0163880874361593e+00 3.0654717491733638e+01 4.6663915871227051e+00 2 -1 -1
3363 5 -9.4499999999999995e-01 2.5928964100060714e+00 2.6047250699737244e+01 1.3249377806412208e+00 0 1 2
2150 5 -9.4499999999999995e-01 7.3050664981542761e+00 -5.7625414214396917e+00 8.1557378630594464e+00 -3 1 -1
1311 4 4.7249999999999998e-01 2.8257778694484150e+00 2.3585161091981185e+01 5.3821691926492790e+00 -4 -6 6
881 2 1.4175000000000000e+00 6.4644483900736391e+00 2.7954715867510092e+01 2.1078109380601862e+00 0 0 -2
1473 5 -9.4499999999999995e-01 4.7150886661604536e+00 2.4680707630477908e+01 2.8944418803936980e+00 -1 1 -2
1407 4 4.7249999999999998e-01 2.9942137381366045e+00 2.7869083086041972e+01 2.9227142488633326e+00 0 -3 0
867 2 1.4175000000000000e+00 3.1476800779596421e+00 2.4671854389892385e+01 2.1865636038730845e+00 -1 0 2
1544 5 -9.4499999999999995e-01 5.9828544977369855e+00 2.7020164985980220e+01 3.4518565350248527e+00 0 -1 -1
204 1 1.8899999999999999e+00 2.3498996445640001e+00 2.8586162594235077e+01 6.6608433230176347e+00 0 3 0
3515 5 -9.4499999999999995e-01 5.9656791494777917e+00 3.0475800815974484e+01 5.3342472895010884e+00 0 1 1
2743 5 -9.4499999999999995e-01 5.9188854840840168e+00 2.4437564592963657e+01 7.6458123882072861e+00 -1 0 1
2385 5 -9.4499999999999995e-01 3.8208270429656435e+00 3.0125408273565657e+01 3.6017330136348740e+00 0 -2 -3
2905 5 -9.4499999999999995e-01 2.4084552856228409e+00 2.9385890698014652e+01 8.0458035412908462e+00 1 -3 1
288 1 1.8899999999999999e+00 2.4157408043870410e+00 2.5596065086047432e+01 7.7563445485216844e+00 0 0 -1
3296 5 -9.4499999999999995e-01 2.0169306001736391e+00 2.7010451225362363e+01 6.9871060437537187e+00 -1 -2 -1
2433 5 -9.4499999999999995e-01 3.8264910803736227e+00 2.5118237749269898e+01 7.0651584363441229e+00 0 -1 1
1125 3 1.4175000000000000e+00 5.1578682950009114e+00 2.5028728400336632e+01 6.6302518787564857e+00 0 -1 1
2370 5 -9.4499999999999995e-01 1.8992301865409558e+00 2.4726709495540508e+01 3.4676816172855336e+00 0 -1 2
356 1 1.8899999999999999e+00 4.3392923405459571e+00 3.0184649645690932e+01 5.1489878906825419e+00 3 -3 0
22 1 1.8899999999999999e+00 5.9767793189742431e+00 2.5408562297297252e+01 3.7104750523888992e+00 2 -1 1
1976 5 -9.4499999999999995e-01 3.7695249371982955e+00 2.8813300326422553e+01 5.8297565141207670e+00 -2 -2 -3
2130 5 -9.4499999999999995e-01 5.6388731802714140e+00 2.5281984668695383e+01 5.3645622074794534e+00 1 2 1
3130 5 -9.4499999999999995e-01 6.9361745524558307e+00 2.9592686499472844e+01 2.3084304223286543e+00 -1 2 0
677 2 1.4175000000000000e+00 7.3136843076476090e+00 2.4696923453504791e+01 8.6172960061062245e+00 1 -1 1
2822 5 -9.4499999999999995e-01 7.4706048499989119e+00 2.4794602995287477e+01 3.3449085045119107e+00 2 -2 0
1138 4 4.7249999999999998e-01 8.4302336457649467e+00 2.4496203983840260e+01 5.8630440838865781e+00 -6 4 1
1787 5 -9.4499999999999995e-01 8.0873018808958008e+00 2.6120369254355300e+01 7.8461269763240020e+00 2 0 2
3183 5 -9.4499999999999995e-01 1.3808358624446184e+01 -5.7665475939238515e+00 4.5584478587301893e+00 2 0 2
3282 5 -9.4499999999999995e-01 1.0921812469772997e+01 2.3660760388811099e+01 7.2129164942477209e+00 1 0 0
1221 4 4.7249999999999998e-01 9.7710362982641001e+00 2.5556136763518538e+01 2.8835618065170183e+00 2 -3 -8
1692 5 -9.4499999999999995e-01 1.2041432483491613e+01 2.5185064277649783e+01 1.8039427786398710e+00 1 0 2
671 2 1.4175000000000000e+00 1.4940099658753784e+01 2.8255141564586747e+01 1.6555749633051220e+00 -2 -2 0
1667 5 -9.4499999999999995e-01 1.3418259555293135e+01 2.7340601986240209e+01 1.9048099502989804e+00 -1 0 0
216 1 1.8899999999999999e+00 1.2766001922131297e+01 2.6147332881854105e+01 2.8779198609187930e+00 -1 1 2
1215 4 4.7249999999999998e-01 1.0418620086655988e+01 2.8326758619370679e+01 2.2867669920795057e+00 7 -2 7
2062 5 -9.4499999999999995e-01 9.9124011831400658e+00 2.7627521738310893e+01 8.2628879756175735e+00 -4 2 3
3597 5 -9.4499999999999995e-01 1.5231718253624566e+01 2.8786691211668842e+01 3.3414431088389676e+00 -1 -1 1
421 1 1.8899999999999999e+00 1.4985902060696406e+01 2.9692191116591786e+01 4.6763720605041748e+00 -1 1 1
2085 5 -9.4499999999999995e-01 1.3799743115769187e+01 2.8482455701407972e+01 8.5802414212063365e+00 -4 2 0
3511 5 -9.4499999999999995e-01 9.6714235530516675e+00 2.6606237915052919e+01 6.0779310349055722e+00 0 -2 0
3143 5 -9.4499999999999995e-01 1.3892233508928026e+01 2.5309047119003591e+01 3.7336082172940737e+00 4 -2 2
619 2 1.4175000000000000e+00 1.1060473889101951e+01 2.7421554651663222e+01 5.3528774893304885e+00 0 3 1
2038 5 -9.4499999999999995e-01 1.6148445958656822e+01 2.4588019371341726e+01 5.2636988925333608e+00 -1 -1 0
1101 3 1.4175000000000000e+00 9.1804122264797829e+00 2.6787262981258113e+01 7.3652651093356161e+00 0 -1 1
166 1 1.8899999999999999e+00 1.4661033313370952e+01 2.4257870782958303e+01 4.6748854744634416e+00 1 0 0
2747 5 -9.4499999999999995e-01 1.0609323803932950e+01 2.9037556542491245e+01 4.9004622943812572e+00 -1 -1 -2
2492 5 -9.4499999999999995e-01 9.9422581220025350e+00 3.0000305522563053e+01 8.3580634143814088e+00 0 -1 0
3453 5 -9.4499999999999995e-01 1.1752257741427522e+01 2.6783480603361546e+01 3.9091630857411093e+00 1 -2 -1
3008 5 -9.4499999999999995e-01 1.3743840591877031e+01 2.4046589162159702e+01 6.0249169518998871e+00 0 -1 1
2460 5 -9.4499999999999995e-01 1.2440305411895521e+01 2.7433223986978604e+01 6.5624211585194629e+00 0 -2 -5
257 1 1.8899999999999999e+00 1.5743793516485820e+01 2.5404821080533356e+01 8.4282257693268328e+00 1 -1 1
199 1 1.8899999999999999e+00 1.3937428320837336e+01 2.7749358380013987e+01 7.1037708677078024e+00 3 -4 2
539 1 1.8899999999999999e+00 1.0032969916894530e+01 3.0551831278506441e+01 4.8046941247549633e+00 -1 -1 -1
2228 5 -9.4499999999999995e-01 1.4575536666864050e+01 2.8750047073839912e+01 5.9026048113138865e+00 -3 -2 1
3160 5 -9.4499999999999995e-01 1.4908491717953295e+01 2.6467689629990840e+01 7.4205372737468398e+00 -3 -4 0
1100 3 1.4175000000000000e+00 1.0283840820963523e+01 2.8788842156228618e+01 8.9811551443694029e+00 -3 -1 -1
1387 4 4.7249999999999998e-01 1.6168416908496312e+01 2.7018257866455365e+01 4.8748748879637542e+00 1 0 2
2444 5 -9.4499999999999995e-01 1.6720350183101836e+01 2.4483054641652664e+01 7.5474302361645105e+00 2 -1 4
1995 5 -9.4499999999999995e-01 1.7976189332354561e+01 2.6695539796142437e+01 3.1084727845525584e+00 0 0 -2
2745 5 -9.4499999999999995e-01 1.6423813532033158e+01 3.0406380377627414e+01 4.8942642433214676e+00 -1 -1 2
2845 5 -9.4499999999999995e-01 1.8697504385363647e+01 2.7856279644083894e+01 5.5291430727554767e+00 3 -3 -2
1064 3 1.4175000000000000e+00 1.6877491721634431e+01 2.3961947341726489e+01 6.2922034889989860e+00 0 -2 1
1450 5 -9.4499999999999995e-01 1.8480185181321726e+01 2.9222646726493032e+01 3.2566763169878348e+00 -1 2 0
1244 4 4.7249999999999998e-01 2.0031494642436940e+01 -5.5992048313754035e+00 1.9615058621049533e+00 -6 7 5
2490 5 -9.4499999999999995e-01 2.2581419021436986e+01 2.5961450071712708e+01 2.4416233611482601e+00 4 0 1
1704 5 -9.4499999999999995e-01 2.0281843756777253e+01 2.4413515453841296e+01 2.6633247689854236e+00 0 0 2
322 1 1.8899999999999999e+00 1.8963665427141571e+01 2.7801245458352469e+01 3.9320819734746562e+00 2 -1 -3
1497 5 -9.4499999999999995e-01 1.9301983205079001e+01 2.9445075841384746e+01 8.4648084739493310e+00 -2 0 0
2771 5 -9.4499999999999995e-01 1.9095923585116427e+01 2.6858992764599616e+01 8.0170468904585999e+00 -1 -1 1
1706 5 -9.4499999999999995e-01 2.1954679142475896e+01 3.0114640333129252e+01 8.4240228364955847e+00 -1 2 1
794 2 1.4175000000000000e+00 1.9422491431183840e+01 2.8241070381958256e+01 7.1085638256755743e+00 0 -1 0
3051 5 -9.4499999999999995e-01 2.2272428292561511e+01 2.5794572848483934e+01 7.5880342872130173e+00 3 1 1
579 1 1.8899999999999999e+00 2.2647401935512026e+01 2.5679901349311177e+01 6.0224410240246042e+00 -1 0 0
2352 5 -9.4499999999999995e-01 2.1489035372802679e+01 2.5079923387445756e+01 5.0384102537667719e+00 0 -1 0
2044 5 -9.4499999999999995e-01 2.0454972082233652e+01 2.7319928427591336e+01 3.5305672233878527e+00 3 -1 0
734 2 1.4175000000000000e+00 2.1127510365894818e+01 2.5776086892210731e+01 3.3775762330548567e+00 1 0 0
413 1 1.8899999999999999e+00 2.1686975975610245e+01 2.9949483023716425e+01 6.7241154714015874e+00 1 2 -2
2342 5 -9.4499999999999995e-01 2.1036718988325578e+01 2.8536071306923240e+01 6.5472722262336331e+00 -3 -1 2
2680 5 -9.4499999999999995e-01 2.3115937609555516e+01 3.0257538912027837e+01 6.0236367682935876e+00 0 2 0
1290 4 4.7249999999999998e-01 1.9365572068106925e+01 2.5033911596225984e+01 6.1537457007313572e+00 -4 -3 -3
1751 5 -9.4499999999999995e-01 2.3224687194372102e+01 2.6997273413029664e+01 5.1808986885039952e+00 -2 1 0
1208 4 4.7249999999999998e-01 2.8732646218467480e+01 2.6494337726505101e+01 1.5268875315447814e+00 -6 2 2
2553 5 -9.4499999999999995e-01 2.6096648959083335e+01 2.4431377060187092e+01 1.7223567663293307e+00 0 -3 2
2556 5 -9.4499999999999995e-01 2.5775417390813232e+01 3.0731712787159893e+01 6.9923878193142057e+00 -4 2 -2
2074 5 -9.4499999999999995e-01 2.8075648876312755e+01 3.0599128796190179e+01 8.2003298027554035e+00 1 -3 -1
2284 5 -9.4499999999999995e-01 3.0717896404156136e+01 2.7398573849838822e+01 7.0883667686626159e+00 0 0 0
377 1 1.8899999999999999e+00 2.3651832145026891e+01 2.6873440532541888e+01 1.6802342370204160e+00 0 0 1
1388 4 4.7249999999999998e-01 2.7153512092148237e+01 2.3792239302968635e+01 5.7451195496079990e+00 3 -3 -5
61 1 1.8899999999999999e+00 2.6496385908151346e+01 3.0557169345480219e+01 8.4153305859940630e+00 0 -4 1
2274 5 -9.4499999999999995e-01 2.4903935818677951e+01 2.7530770389251405e+01 2.4996548344429526e+00 2 -3 -1
3312 5 -9.4499999999999995e-01 3.0651249483825694e+01 2.4931150948459475e+01 2.5444401837253565e+00 1 -1 -1
563 1 1.8899999999999999e+00 2.5782807579472394e+01 2.8749136424170839e+01 3.1678454591703442e+00 -2 -1 -2
2276 5 -9.4499999999999995e-01 2.5670790992193339e+01 3.0182039985078003e+01 2.3862990918592581e+00 0 -2 -1
1663 5 -9.4499999999999995e-01 3.0255369606001768e+01 2.8942013762101748e+01 2.6126933591294077e+00 3 -3 2
956 2 1.4175000000000000e+00 3.0499487609200557e+01 2.3999160808157214e+01 6.7396659304019115e+00 4 -1 4
1755 5 -9.4499999999999995e-01 2.7293124584170332e+01 2.8178751024836654e+01 3.3816747112226433e+00 1 -7 -1
3178 5 -9.4499999999999995e-01 2.8274723482290657e+01 2.7189204919337286e+01 8.5186730394258365e+00 1 1 -2
2 1 1.8899999999999999e+00 2.9518367361294825e+01 2.4310226398946213e+01 3.4952003305257850e+00 0 0 -2
3454 5 -9.4499999999999995e-01 2.4630935158016332e+01 2.8057483835373400e+01 7.0950838721766063e+00 -1 0 0
2216 5 -9.4499999999999995e-01 2.9384597467314535e+01 2.5132737929345662e+01 7.3862243914419681e+00 -1 1 3
1530 5 -9.4499999999999995e-01 2.8503369366862106e+01 2.7099026518151746e+01 5.8213245460374505e+00 -2 1 1
2834 5 -9.4499999999999995e-01 2.5258725485873398e+01 2.9004564501155084e+01 4.6951284184290962e+00 1 1 -3
2498 5 -9.4499999999999995e-01 2.8312556588707203e+01 2.5364522801299707e+01 3.6630789680452631e+00 -1 0 1
687 2 1.4175000000000000e+00 2.7546200413178362e+01 2.6785193851232481e+01 4.3761456350666910e+00 0 1 -2
925 2 1.4175000000000000e+00 2.4754662137545047e+01 3.0496803880624952e+01 5.6814889516626588e+00 -2 1 2
1703 5 -9.4499999999999995e-01 2.3835192638485424e+01 2.4567473967955532e+01 5.9575437218504881e+00 2 0 -1
1161 4 4.7249999999999998e-01 2.9411297365181280e+01 2.9329102539268860e+01 4.9256979176686722e+00 -2 4 -1
2432 5 -9.4499999999999995e-01 2.5937035573229942e+01 2.6600397924702460e+01 5.1415782578398384e+00 -1 -3 0
536 1 1.8899999999999999e+00 2.9174901815327932e+01 2.6775368791222110e+01 7.2257024736319213e+00 0 -3 -1
2791 5 -9.4499999999999995e-01 3.0074933183622850e+01 2.4007687928065472e+01 5.0190946443050457e+00 -3 -4 1
255 1 1.8899999999999999e+00 2.4738162646078912e+01 2.7623550125304078e+01 5.5520133068490400e+00 2 0 1
1322 4 4.7249999999999998e-01 2.5130944094774300e+01 2.4191476425155972e+01 8.4964404466119490e+00 -4 0 0
1013 2 1.4175000000000000e+00 6.4805469063891152e-01 -1.8188932201085632e+00 1.1574142665535586e+01 -3 3 -2
969 2 1.4175000000000000e+00 -3.1870590104992842e+00 1.2384816500973830e+00 9.0082953347619945e+00 -2 -1 2
3225 5 -9.4499999999999995e-01 -3.8370000052460840e-01 -3.9681259140254634e+00 9.4731114520283146e+00 2 -2 -1
1110 3 1.4175000000000000e+00 -1.1096979533549247e+00 -3.9356664237839674e+00 1.0629272523667124e+01 -1 -1 0
501 1 1.8899999999999999e+00 -6.2065203601895313e-01 1.1908740929178667e+00 1.1359366663350002e+01 0 5 0
2795 5 -9.4499999999999995e-01 1.4469057401019009e-01 -2.2661767500912361e-01 1.1099513483248337e+01 0 0 0
3271 5 -9.4499999999999995e-01 -7.3783357384529402e-01 -2.9491670685740017e+00 1.1580977080751342e+01 2 2 1
2241 5 -9.4499999999999995e-01 -2.3135742575249298e+00 -4.6385741859997651e+00 1.0681180670487480e+01 1 2 -2
76 1 1.8899999999999999e+00 -3.3265985398530140e+00 -5.2651492015624282e+00 1.1851392451858116e+01 2 1 0
1361 4 4.7249999999999998e-01 -2.7797299964965640e+00 -1.4982939254509713e+00 1.0663659210001853e+01 -4 1 5
1866 5 -9.4499999999999995e-01 -1.7837707466037440e+00 7.2795202463481568e-01 1.5616551433172553e+01 0 0 2
2643 5 -9.4499999999999995e-01 1.0054724848297327e+00 6.7141637175447066e-01 1.5219754300766690e+01 3 3 -2
2424 5 -9.4499999999999995e-01 -8.5402842561662418e-01 1.2263805313058815e+00 1.2903357805476281e+01 2 -2 2
1298 4 4.7249999999999998e-01 -9.1524263037436149e-01 -4.3098071445538713e+00 1.4426077153079820e+01 -3 4 -3
1062 3 1.4175000000000000e+00 -5.3741953510430607e+00 -3.2968281501289329e+00 1.2932314782988458e+01 2 2 2
3463 5 -9.4499999999999995e-01 -4.2189255774532315e+00 -3.9975423072142533e+00 1.2526250895109683e+01 -1 4 0
3025 5 -9.4499999999999995e-01 -1.9790188813615006e+00 1.2366483338782293e+00 1.0404798045555639e+01 2 -2 2
1028 2 1.4175000000000000e+00 -4.8274102899894916e-01 1.4048106662030935e+00 1.4578536268202559e+01 2 3 0
2143 5 -9.4499999999999995e-01 -4.9323585563389418e+00 -1.5053619989115687e+00 1.6024720004416743e+01 -1 0 -2
2239 5 -9.4499999999999995e-01 3.0607341586292282e+01 -2.4676255534380056e+00 1.2060502949140007e+01 -3 2 0
3176 5 -9.4499999999999995e-01 1.2942744458966813e+00 -1.7884544762517693e+00 1.3159850481406711e+01 0 2 -1
1746 5 -9.4499999999999995e-01 1.4758621149112148e+00 -3.7297683188926953e+00 1.5101266448181118e+01 -2 -1 -1
3345 5 -9.4499999999999995e-01 1.6853734071101163e+00 -2.3524846694009476e+00 1.0265178852744629e+01 0 1 -1
3482 5 -9.4499999999999995e-01 3.9847699853862912e+00 -1.6783734248827757e+00 9.2709207237105566e+00 2 1 1
649 2 1.4175000000000000e+00 5.5836378377817883e+00 -2.3756269945989557e+00 9.0302422384420584e+00 1 3 -1
1232 4 4.7249999999999998e-01 3.8075107742320249e+00 -3.7525436209664997e+00 1.0940879458222906e+01 1 9 2
1413 4 4.7249999999999998e-01 2.0993800871607338e+00 6.0248045591269639e-01 1.0025326852762547e+01 -2 -1 6
3574 5 -9.4499999999999995e-01 1.8094658120162339e+00 -4.3861201807047321e+00 1.2641713665064003e+01 0 1 1
1104 3 1.4175000000000000e+00 2.1165518320480263e+00 -1.5009066140601485e-01 1.5479414354866950e+01 0 0 0
3516 5 -9.4499999999999995e-01 3.3588252413527684e+00 3.2001388249281260e-01 1.5066839768715926e+01 0 4 1
374 1 1.8899999999999999e+00 5.2411107021213379e+00 -2.4425897052695054e+00 1.3896037359457253e+01 0 1 1
537 1 1.8899999999999999e+00 2.0547875937150510e+00 -3.1334365479882069e+00 1.3738443345381295e+01 -2 -1 -1
1776 5 -9.4499999999999995e-01 3.6383218695163877e+00 -2.8211105253939643e+00 1.3730052311420982e+01 0 1 2
2750 5 -9.4499999999999995e-01 5.4687588489855523e+00 -2.2405603824079248e+00 1.5468411135218417e+01 1 0 0
1139 4 4.7249999999999998e-01 4.1736088238809730e+00 -4.6219091153645433e+00 1.5513091847278579e+01 3 0 -1
3287 5 -9.4499999999999995e-01 5.7694926192030724e+00 -1.1467709878649834e+00 1.3090771303743628e+01 2 -2 -1
2473 5 -9.4499999999999995e-01 6.0849867976533458e+00 -3.7100061116691716e+00 1.3282757333523412e+01 -4 -1 -3
15 1 1.8899999999999999e+00 7.8520820579980946e+00 -9.2320343700073615e-01 1.0210614340026682e+01 2 0 -2
3373 5 -9.4499999999999995e-01 8.5725924324955951e+00 -8.0464214285708235e-01 1.1683334068257478e+01 0 2 -1
3567 5 -9.4499999999999995e-01 7.4412342960087994e+00 6.0454415835981512e-01 9.7066169897487740e+00 2 1 0
1367 4 4.7249999999999998e-01 8.6021544675630945e+00 -3.8563400651556932e+00 1.1483622357551010e+01 -8 -7 2
1835 5 -9.4499999999999995e-01 6.8712281382165719e+00 -5.3407001561418612e+00 1.0854246532902669e+01 2 -2 -2
1656 5 -9.4499999999999995e-01 6.6930461596621171e+00 -2.0042234965945864e+00 1.0295931977360745e+01 2 -3 -1
611 1 1.8899999999999999e+00 6.1955092432822507e+00 -5.4636410059066662e+00 9.3387598790943986e+00 0 0 0
3316 5 -9.4499999999999995e-01 8.3946143540334450e+00 -1.8100211359718938e+00 1.4313412078203884e+01 2 -2 -1
2518 5 -9.4499999999999995e-01 7.4972727322517629e+00 1.0011461840881613e+00 1.3367297420211939e+01 -2 2 -3
630 2 1.4175000000000000e+00 7.5525103209141342e+00 -8.1362386548122667e-01 1.3085338084144944e+01 2 -1 0
